1025 16
-2.196169458329677582e-02,3.409320861101150513e-02,4.009350389242172241e-02,-2.672283537685871124e-02,5.698915943503379822e-02,-2.254059538245201111e-02,9.368664585053920746e-03,1.437686569988727570e-02,-1.199344545602798462e-01,-8.419219404458999634e-02,-5.485150031745433807e-03,6.963878124952316284e-02,-1.187845021486282349e-01,3.800184931606054306e-03,-5.275590717792510986e-02,7.129593938589096069e-02
-5.813656002283096313e-02,5.390592664480209351e-02,-1.064131129533052444e-02,-2.295373566448688507e-02,-7.730593532323837280e-02,-8.542998880147933960e-02,1.104845181107521057e-01,-6.009531393647193909e-02,-1.061572209000587463e-01,-9.578396379947662354e-02,-5.777855962514877319e-02,-7.127436250448226929e-02,-9.671700745820999146e-02,-8.160386979579925537e-02,7.732460647821426392e-02,-1.613306701183319092e-01
-1.235271915793418884e-01,-1.245979517698287964e-01,-8.211448788642883301e-02,7.949500530958175659e-02,6.303779035806655884e-02,-1.234723329544067383e-01,5.183291435241699219e-02,9.107397496700286865e-02,-1.147191077470779419e-01,-1.123760789632797241e-01,4.755255952477455139e-02,-1.067718863487243652e-02,-7.182443141937255859e-02,3.094494715332984924e-02,-9.393552690744400024e-02,-2.775696478784084320e-02
4.497042670845985413e-02,5.327304452657699585e-02,-1.060028746724128723e-01,-5.859962478280067444e-02,8.425054699182510376e-02,8.996535092592239380e-02,-2.628605999052524567e-02,-6.587894260883331299e-02,-8.868450671434402466e-02,-1.374677568674087524e-01,-9.045173972845077515e-02,-9.622782468795776367e-02,1.531882397830486298e-02,1.944808103144168854e-02,1.013751178979873657e-01,9.472200274467468262e-02
-9.501250833272933960e-02,-3.372259810566902161e-02,6.814312934875488281e-02,9.406284987926483154e-02,4.892542958259582520e-02,-1.489143539220094681e-02,4.762012511491775513e-02,-3.227273002266883850e-02,-2.917668595910072327e-02,1.294904798269271851e-01,-2.270824834704399109e-02,9.406026452779769897e-02,-4.076248407363891602e-02,-4.790867120027542114e-02,-1.462842375040054321e-01,-4.126312211155891418e-02
-9.988826513290405273e-02,-1.108271852135658264e-01,8.915492147207260132e-02,3.580185770988464355e-02,7.007221132516860962e-02,-5.796552821993827820e-02,-7.902330905199050903e-02,1.333969831466674805e-01,-8.759244531393051147e-02,9.433987736701965332e-02,2.295672893524169922e-02,4.371038079261779785e-02,-2.028356306254863739e-02,3.037064149975776672e-02,3.176662325859069824e-02,-1.792625896632671356e-02
-1.132318843156099319e-02,8.602150529623031616e-02,-1.068281680345535278e-01,-1.170942187309265137e-01,-1.243794336915016174e-01,4.075313359498977661e-02,9.984388947486877441e-02,-1.040646657347679138e-01,1.203258335590362549e-01,2.507537230849266052e-02,-6.164376810193061829e-02,-7.337054610252380371e-02,6.177158653736114502e-02,1.732604950666427612e-02,-3.189929202198982239e-02,-3.219200298190116882e-02
1.282847225666046143e-01,-5.001727491617202759e-02,-1.430227309465408325e-01,7.335330545902252197e-02,4.536989610642194748e-03,-1.277922540903091431e-01,4.754531010985374451e-02,-2.534948289394378662e-02,2.558629959821701050e-02,3.658149624243378639e-03,-4.785587638616561890e-02,-1.058362703770399094e-02,-1.247636154294013977e-01,-7.916624844074249268e-02,-7.746231555938720703e-02,5.522880703210830688e-02
-2.473650313913822174e-02,-9.212855994701385498e-02,-1.048768013715744019e-01,6.558590382337570190e-02,9.507870301604270935e-03,-1.010079681873321533e-01,-1.280272305011749268e-01,5.572302639484405518e-02,7.803434133529663086e-02,-1.086582895368337631e-02,1.098022982478141785e-01,-5.307433754205703735e-02,5.820433143526315689e-03,-8.459056168794631958e-02,-3.887801989912986755e-02,6.860378384590148926e-02
-1.415930390357971191e-01,-7.919341325759887695e-03,9.211561828851699829e-02,6.004049442708492279e-03,2.636837773025035858e-02,-3.113147802650928497e-02,-9.170723706483840942e-02,-7.072366774082183838e-02,-4.392692446708679199e-02,-1.337795890867710114e-02,2.835147781297564507e-03,1.880593784153461456e-02,3.178562223911285400e-02,5.144700035452842712e-02,7.427045702934265137e-02,-6.938247382640838623e-02
9.358422458171844482e-02,-8.115679770708084106e-02,-1.187758669257164001e-01,8.830963075160980225e-02,4.837206378579139709e-02,-4.512615501880645752e-02,-3.812966402620077133e-03,-4.703823849558830261e-02,9.785418212413787842e-02,-1.150523498654365540e-01,2.471698448061943054e-02,-2.025349624454975128e-02,8.149163424968719482e-02,-8.127640932798385620e-02,-1.503591090440750122e-01,-3.844594210386276245e-02
-5.193649977445602417e-02,-1.175787299871444702e-01,-1.485030204057693481e-01,4.148204624652862549e-02,9.461741149425506592e-02,-4.338484257459640503e-02,-9.349343180656433105e-02,9.640143811702728271e-02,6.930649280548095703e-02,1.099982112646102905e-01,3.160762414336204529e-02,-1.432425342500209808e-03,-4.069371148943901062e-03,9.042192995548248291e-02,-2.132808230817317963e-02,2.577477507293224335e-02
2.595821861177682877e-03,2.047213353216648102e-02,-1.335788838332518935e-04,4.129520803689956665e-02,1.164112538099288940e-01,1.252260357141494751e-01,4.495577514171600342e-02,-1.274209469556808472e-01,-9.683323651552200317e-02,5.371088534593582153e-02,-9.877145290374755859e-02,1.570249348878860474e-02,7.124122232198715210e-02,-7.305449247360229492e-02,2.176222391426563263e-02,7.647721469402313232e-02
-1.054608076810836792e-01,1.038982942700386047e-01,9.513571113348007202e-02,4.543828777968883514e-03,7.712931837886571884e-03,3.298005089163780212e-03,-6.027871742844581604e-02,-9.310733526945114136e-02,-3.656229749321937561e-02,-3.072989359498023987e-02,3.653716668486595154e-02,1.103206258267164230e-02,2.577340416610240936e-02,-6.523343175649642944e-02,-9.302486479282379150e-02,-6.672073155641555786e-02
-1.205172762274742126e-02,-1.146317645907402039e-01,-1.223639100790023804e-01,9.510835632681846619e-03,-4.494563862681388855e-02,-1.269516497850418091e-01,1.037787124514579773e-01,-5.215036123991012573e-02,3.579042851924896240e-02,-3.074098192155361176e-02,-2.005640789866447449e-02,-1.384308189153671265e-01,-1.263656746596097946e-02,1.118115559220314026e-01,-1.157095879316329956e-01,3.029255010187625885e-02
-5.757917650043964386e-03,4.813846200704574585e-02,-5.878499895334243774e-02,-1.437047589570283890e-02,-8.865638077259063721e-02,-6.007560994476079941e-03,5.998340249061584473e-02,-8.690486103296279907e-02,-6.958784162998199463e-02,-7.498426735401153564e-02,1.007030345499515533e-02,4.607275128364562988e-02,-1.526508014649152756e-02,-1.088374853134155273e-01,-3.503372892737388611e-02,-6.910947710275650024e-02
-6.660674512386322021e-02,1.580696320161223412e-03,-2.700467302929610014e-04,-9.540577232837677002e-02,-1.241301298141479492e-01,2.010640315711498260e-02,-1.091201975941658020e-02,7.981687784194946289e-02,-1.133729219436645508e-01,-4.930118843913078308e-02,-4.318510368466377258e-02,-3.558267652988433838e-02,-1.280990242958068848e-01,-1.383195072412490845e-01,3.014960698783397675e-02,-4.760574176907539368e-02
-3.197753429412841797e-02,2.819045446813106537e-02,6.251443922519683838e-02,-1.009274423122406006e-01,-6.342380493879318237e-02,-1.303585171699523926e-01,-1.287389993667602539e-01,2.732467092573642731e-02,-2.360136248171329498e-02,-9.440660476684570312e-02,7.049062848091125488e-02,-4.020148888230323792e-03,5.065112560987472534e-02,1.251171231269836426e-01,7.689515501260757446e-02,5.164017155766487122e-02
2.235517092049121857e-02,-5.123519524931907654e-02,9.472955763339996338e-02,8.095746487379074097e-02,6.518274545669555664e-03,-1.140230428427457809e-02,-2.816613391041755676e-02,-1.019093692302703857e-01,-2.512622158974409103e-03,-8.386752568185329437e-03,-1.387139409780502319e-01,5.513131618499755859e-02,-1.532833874225616455e-01,2.964714169502258301e-02,-2.865012735128402710e-02,8.829077333211898804e-02
9.091613441705703735e-02,-9.059372544288635254e-02,-1.834289580583572388e-01,8.059066603891551495e-04,-6.082163006067276001e-02,8.726347237825393677e-02,2.593350596725940704e-02,2.607263065874576569e-02,-3.495034947991371155e-02,1.139352191239595413e-02,1.642609760165214539e-02,-4.198695346713066101e-02,-5.778317525982856750e-02,4.670762643218040466e-02,-1.636767983436584473e-01,4.072422534227371216e-02
-9.660989791154861450e-02,-3.538608551025390625e-03,-6.347101926803588867e-02,-9.785047173500061035e-02,-5.501567199826240540e-02,-1.296027302742004395e-01,2.995401248335838318e-02,-3.675353527069091797e-02,4.820012301206588745e-02,9.873052686452865601e-02,-1.302542239427566528e-01,8.887772262096405029e-02,-8.669599890708923340e-02,-6.177913397550582886e-02,6.749367807060480118e-03,-9.035091847181320190e-02
9.549501538276672363e-02,-6.413872539997100830e-02,-6.509623676538467407e-02,-9.612401574850082397e-02,-1.500274147838354111e-02,-5.135882645845413208e-02,4.906268045306205750e-02,-1.173419579863548279e-01,1.185854077339172363e-01,2.970031648874282837e-02,3.127789124846458435e-03,-2.506504394114017487e-02,-6.771451234817504883e-02,-5.709917470812797546e-02,9.211789816617965698e-02,1.077119857072830200e-01
-8.173615485429763794e-02,-3.179916739463806152e-02,6.546312570571899414e-02,-7.887214422225952148e-02,-8.665917813777923584e-02,-6.851112097501754761e-02,-1.321565657854080200e-01,1.179528683423995972e-01,2.890792675316333771e-03,-2.746523590758442879e-03,7.090079039335250854e-02,2.994672395288944244e-02,3.821592405438423157e-02,1.039132475852966309e-01,-1.170163378119468689e-01,-1.920462772250175476e-02
-1.404740475118160248e-02,4.242224991321563721e-02,-1.036678254604339600e-01,-4.518459364771842957e-02,6.662185490131378174e-02,8.994981646537780762e-02,-1.179167777299880981e-01,9.378007799386978149e-02,1.287585496902465820e-01,-1.432798951864242554e-01,9.935610741376876831e-02,-1.121151000261306763e-01,5.592316761612892151e-02,5.121314525604248047e-02,-5.786841362714767456e-02,-7.657449692487716675e-02
-1.351339668035507202e-01,-6.885812431573867798e-02,2.834313921630382538e-02,-6.683331727981567383e-02,-7.586360722780227661e-02,6.141782552003860474e-02,-1.017755419015884399e-01,-1.525067687034606934e-01,-6.517056375741958618e-02,5.042449384927749634e-02,-1.533299237489700317e-01,1.350870430469512939e-01,6.900500040501356125e-03,1.104374043643474579e-02,-1.561226248741149902e-01,-3.790551330894231796e-03
1.138723734766244888e-02,-8.905345946550369263e-02,-1.996083185076713562e-02,-5.047553405165672302e-02,-9.614045731723308563e-03,-1.080781891942024231e-01,-8.285158872604370117e-02,5.623921751976013184e-02,-9.002953022718429565e-02,1.861209399066865444e-03,-1.356863826513290405e-01,-1.243629604578018188e-01,-5.715936049818992615e-02,-1.092103347182273865e-01,8.429785817861557007e-02,2.425048127770423889e-02
-1.102403551340103149e-02,-5.408448353409767151e-02,-9.607460349798202515e-02,8.960784226655960083e-02,-9.094865620136260986e-02,-1.325787305831909180e-01,3.525966405868530273e-02,1.294598449021577835e-02,-1.347553133964538574e-01,4.579517617821693420e-02,-1.969937793910503387e-02,-8.784215152263641357e-02,-7.248099893331527710e-02,-1.283148974180221558e-01,-1.504167616367340088e-01,-1.169648841023445129e-01
3.590023517608642578e-02,1.340899914503097534e-01,-3.168431669473648071e-02,-2.772623114287853241e-02,2.335414476692676544e-02,-1.376970671117305756e-02,1.090223789215087891e-01,-7.068740576505661011e-02,1.057143434882164001e-01,2.615852840244770050e-02,3.647289425134658813e-02,-1.280195564031600952e-01,-9.573607146739959717e-02,1.114135310053825378e-01,-1.346033215522766113e-01,-7.136425375938415527e-02
8.179909735918045044e-02,-1.019524186849594116e-01,-2.199023030698299408e-02,-2.959783002734184265e-02,-3.230113163590431213e-02,-7.517785578966140747e-02,8.189232647418975830e-02,9.556173346936702728e-03,4.767566546797752380e-02,-1.534028202295303345e-01,1.229990646243095398e-01,-1.184139177203178406e-01,2.841013483703136444e-02,-9.828069061040878296e-02,-1.363886799663305283e-02,-1.163621097803115845e-01
-5.700081586837768555e-02,-8.366811275482177734e-02,-3.486949950456619263e-02,-2.824096009135246277e-02,3.793348371982574463e-02,-3.368384391069412231e-02,9.643759578466415405e-03,-7.853627949953079224e-02,-1.082176119089126587e-01,-7.443474233150482178e-02,-1.300573498010635376e-01,1.726067811250686646e-02,-1.126240566372871399e-02,-1.244157478213310242e-01,-5.655529350042343140e-02,-4.734691232442855835e-02
5.926433205604553223e-02,-1.292888224124908447e-01,-8.935834281146526337e-03,-1.499741673469543457e-01,8.127515017986297607e-02,-5.408382043242454529e-02,-1.008450239896774292e-01,-5.103718023747205734e-03,1.366998255252838135e-01,1.115534901618957520e-01,-1.112252399325370789e-01,2.400109730660915375e-02,-1.522586792707443237e-01,1.089536026120185852e-01,4.875513911247253418e-02,-9.884383529424667358e-02
-7.034482061862945557e-02,-7.434668391942977905e-02,3.231272101402282715e-02,1.036287844181060791e-01,-1.167763546109199524e-01,-1.390722952783107758e-02,-1.251615434885025024e-01,-9.019320458173751831e-02,-8.784781396389007568e-02,2.876500412821769714e-02,-2.501575276255607605e-02,4.492074716836214066e-03,-5.292542628012597561e-04,-8.027610182762145996e-02,5.998552590608596802e-02,-1.637127809226512909e-02
6.264223903417587280e-02,9.288741648197174072e-02,7.750881835818290710e-03,-2.444750256836414337e-02,9.502258151769638062e-02,-1.089007332921028137e-01,-6.600214540958404541e-02,-7.332491874694824219e-02,-1.007763594388961792e-01,-9.651163220405578613e-02,-7.213522493839263916e-02,-6.891386210918426514e-02,9.779656678438186646e-02,-1.094910353422164917e-01,-1.282847672700881958e-01,-1.073600277304649353e-01
-1.388101428747177124e-01,5.936868116259574890e-02,-8.235557377338409424e-02,4.898111149668693542e-02,1.219583749771118164e-01,2.910698950290679932e-02,9.884719550609588623e-02,-9.164207428693771362e-02,1.788596250116825104e-02,1.007194817066192627e-01,8.742170780897140503e-02,-1.130529418587684631e-01,3.749272227287292480e-02,-8.811766654253005981e-02,1.039028353989124298e-02,6.351493299007415771e-02
4.549623653292655945e-02,7.391577214002609253e-02,-1.525346040725708008e-01,-1.403630375862121582e-01,-7.430189102888107300e-02,-1.367694735527038574e-01,8.510216325521469116e-02,3.934723138809204102e-02,4.940288513898849487e-02,-4.048469662666320801e-02,-5.287563800811767578e-02,9.622555971145629883e-02,-1.081115603446960449e-01,9.657509624958038330e-02,-6.276984512805938721e-02,9.401840716600418091e-02
1.226775050163269043e-01,-1.348867416381835938e-01,-6.625019013881683350e-04,-8.191670477390289307e-02,9.589886665344238281e-02,-3.198882937431335449e-02,1.035569980740547180e-01,-1.097514256834983826e-01,-9.276282787322998047e-02,9.004892408847808838e-02,-6.075438112020492554e-03,-5.256345123052597046e-02,-1.262868288904428482e-02,1.240263134241104126e-01,2.524577826261520386e-02,8.573513478040695190e-02
-7.395558804273605347e-02,8.303578197956085205e-02,-2.679118514060974121e-02,-9.101567417383193970e-02,-1.831937581300735474e-02,-1.213579252362251282e-01,4.815554711967706680e-03,1.233097612857818604e-01,8.427581936120986938e-02,-1.076365541666746140e-02,3.085031174123287201e-02,-1.163779571652412415e-02,-1.224673539400100708e-01,-8.336653932929039001e-03,7.061961293220520020e-02,1.148050948977470398e-01
5.750213935971260071e-02,9.176378697156906128e-02,8.081638254225254059e-03,1.250847876071929932e-01,-8.580437302589416504e-02,-1.272834241390228271e-01,4.179667681455612183e-02,-4.405875504016876221e-02,4.408521950244903564e-02,1.871901005506515503e-02,3.852731734514236450e-02,-6.332040578126907349e-02,-8.871289342641830444e-02,3.905116394162178040e-02,8.208625763654708862e-02,-1.505918502807617188e-01
6.223395839333534241e-02,-1.068045943975448608e-01,-1.719961762428283691e-01,9.554719924926757812e-02,-7.796289399266242981e-03,-4.815673083066940308e-02,1.995787769556045532e-02,4.667001217603683472e-02,-1.060852333903312683e-01,-5.744183436036109924e-02,-5.765938013792037964e-02,4.268208146095275879e-02,9.965451806783676147e-02,1.073794215917587280e-01,4.520495980978012085e-02,-5.754232406616210938e-02
-1.269344687461853027e-01,2.694340422749519348e-03,8.640850894153118134e-03,-4.837417975068092346e-02,9.296353161334991455e-02,-1.290658116340637207e-01,-3.993895649909973145e-02,-1.302584111690521240e-01,5.419384688138961792e-02,9.065274894237518311e-02,-1.456282585859298706e-01,-8.598081767559051514e-02,-1.096460595726966858e-01,6.813138723373413086e-02,-1.885479316115379333e-02,-6.369160860776901245e-02
-2.671260200440883636e-02,3.740399703383445740e-02,6.358756870031356812e-02,-4.621445387601852417e-02,8.688429743051528931e-02,1.768939755856990814e-02,7.975094020366668701e-02,3.723832964897155762e-02,3.217330574989318848e-02,-1.480801552534103394e-01,5.549019202589988708e-02,7.140121608972549438e-02,6.195420026779174805e-02,7.915384322404861450e-02,4.387585911899805069e-03,-1.330045610666275024e-01
